Date,HomeTeam,AwayTeam,HG,AG,HP,AP,HTS,ATS,HSI,ASI,HSO,ASO,HBS,ABS,HFK,AFK,HC,AC,HOFF,AOFF,HTI,ATI,HGS,AGS,HF,AF,HRC,ARC,HYC,AYC,HTP,ATP,HPC,APC,HT,AT,HA,AA,HDA,ADA,Resultado
28.05.2023 12:00,Kasimpasa,Beşiktaş,1.583333333333333,1.545454545454545,44.083333333333336%,49.72727272727273%,13.416666666666666,12.363636363636363,5.25,3.6363636363636362,5.416666666666667,5.636363636363637,2.75,3.090909090909091,15.333333333333334,16.181818181818183,4.833333333333333,5.2727272727272725,2.6666666666666665,1.9090909090909092,17.166666666666668,19.545454545454547,2.5833333333333335,1.5454545454545454,14.583333333333334,15.818181818181818,0.16666666666666666,0.2727272727272727,2.5833333333333335,2.1818181818181817,376.4166666666667,395.8181818181818,290.5,306.54545454545456,16.75,16.727272727272727,90.25,104.18181818181819,60.666666666666664,69.63636363636364,
28.05.2023 12:00,Kayserispor,Ankaragucu,1.636363636363636,1.1,55.27272727272727%,50.6%,13.818181818181818,11.1,4.2727272727272725,3.7,6.090909090909091,4.7,3.4545454545454546,2.7,13.909090909090908,14.4,5.545454545454546,4.5,2.0,2.3,24.272727272727273,20.1,3.1818181818181817,4.0,11.636363636363637,12.9,0.0,0.0,2.272727272727273,2.4,487.90909090909093,440.0,407.45454545454544,352.1,18.181818181818183,16.6,97.72727272727273,94.6,63.63636363636363,60.6,
28.05.2023 12:00,Konyaspor,Karagumruk,0.8181818181818182,1.909090909090909,51.18181818181818%,45.63636363636363%,12.909090909090908,11.090909090909092,4.909090909090909,4.454545454545454,5.636363636363637,4.0,2.3636363636363638,2.6363636363636362,16.363636363636363,17.818181818181817,4.909090909090909,3.1818181818181817,2.5454545454545454,1.6363636363636365,21.272727272727273,20.272727272727273,2.1818181818181817,2.8181818181818183,11.181818181818182,13.272727272727273,0.09090909090909091,0.09090909090909091,2.5454545454545454,2.5454545454545454,442.0,400.6363636363636,364.6363636363636,317.09090909090907,15.181818181818182,16.90909090909091,105.18181818181819,78.54545454545455,69.9090909090909,49.09090909090909,
28.05.2023 12:00,Trabzonspor,Alanyaspor,1.727272727272727,1.090909090909091,54.81818181818182%,59.0%,17.272727272727273,10.909090909090908,6.181818181818182,4.0,6.0,4.636363636363637,5.090909090909091,2.272727272727273,16.454545454545453,15.0,6.090909090909091,5.7272727272727275,2.4545454545454546,2.272727272727273,21.818181818181817,19.727272727272727,2.3636363636363638,3.3636363636363638,14.090909090909092,14.090909090909092,0.0,0.0,2.0,2.1818181818181817,504.90909090909093,548.3636363636364,418.6363636363636,465.09090909090907,16.545454545454547,14.818181818181818,109.0,103.63636363636364,68.0,79.63636363636364,
28.05.2023 12:00,Umraniyespor,Giresunspor,1,0.9166666666666666,46.18181818181818%,39.333333333333336%,13.0,9.833333333333334,3.8181818181818183,4.083333333333333,6.090909090909091,3.1666666666666665,3.090909090909091,2.5833333333333335,18.454545454545453,14.333333333333334,5.090909090909091,3.0833333333333335,1.7272727272727273,2.75,22.727272727272727,18.5,3.1818181818181817,2.75,12.272727272727273,12.083333333333334,0.2727272727272727,0.16666666666666666,2.3636363636363638,2.5,387.72727272727275,347.5833333333333,299.90909090909093,264.4166666666667,12.272727272727273,17.166666666666668,93.27272727272727,83.83333333333333,67.9090909090909,54.333333333333336,
04.06.2023 12:00,Ankaragucu,Adana Demirspor,1.181818181818182,1.727272727272727,52.90909090909091%,48.63636363636363%,13.0,14.636363636363637,4.090909090909091,5.090909090909091,5.090909090909091,4.909090909090909,3.8181818181818183,4.636363636363637,13.272727272727273,18.181818181818183,6.181818181818182,3.8181818181818183,2.1818181818181817,2.727272727272727,22.818181818181817,18.363636363636363,1.9090909090909092,4.090909090909091,12.454545454545455,12.454545454545455,0.09090909090909091,0.2727272727272727,1.8181818181818181,2.1818181818181817,457.3636363636364,432.54545454545456,376.54545454545456,356.90909090909093,16.545454545454547,14.545454545454545,92.9090909090909,78.45454545454545,69.72727272727273,55.18181818181818,
04.06.2023 12:00,Başakşehir,Trabzonspor,1.727272727272727,1.363636363636364,55.90909090909091%,56.45454545454545%,12.272727272727273,14.454545454545455,4.363636363636363,5.090909090909091,4.909090909090909,5.909090909090909,3.0,3.4545454545454546,15.454545454545455,14.0,4.545454545454546,5.2727272727272725,2.5454545454545454,1.2727272727272727,17.363636363636363,23.727272727272727,2.3636363636363638,2.4545454545454546,13.181818181818182,11.363636363636363,0.09090909090909091,0.18181818181818182,1.9090909090909092,2.5454545454545454,527.1818181818181,514.1818181818181,453.1818181818182,422.0,14.272727272727273,14.818181818181818,97.9090909090909,107.54545454545455,66.45454545454545,73.81818181818181,
04.06.2023 12:00,Beşiktaş,Konyaspor,2.1,1.5,53.1%,48.6%,17.1,13.2,6.5,4.5,7.3,5.2,3.3,3.5,16.3,15.5,5.7,3.7,2.2,1.9,19.5,19.2,2.0,2.9,15.9,12.4,0.1,0.2,2.5,2.8,451.9,419.1,368.8,344.7,17.9,14.6,121.6,88.2,84.1,58.5,
04.06.2023 12:00,Giresunspor,Antalyaspor,1,0.8888888888888888,50.77777777777778%,49.0%,14.333333333333334,9.0,4.444444444444445,3.111111111111111,5.222222222222222,3.5555555555555554,4.666666666666667,2.3333333333333335,16.11111111111111,14.777777777777779,7.666666666666667,2.888888888888889,2.0,1.4444444444444444,24.11111111111111,20.555555555555557,2.888888888888889,2.4444444444444446,13.11111111111111,11.555555555555555,0.0,0.1111111111111111,3.0,2.0,388.0,464.44444444444446,293.55555555555554,373.6666666666667,16.88888888888889,18.555555555555557,97.55555555555556,90.77777777777777,76.0,50.888888888888886,
04.06.2023 12:00,Istanbulspor,Umraniyespor,1.2,1.5,48.1%,46.1%,8.2,11.4,2.9,4.2,3.5,4.7,1.8,2.5,15.3,13.8,3.5,4.1,2.5,1.8,21.2,22.6,3.4,4.9,11.6,12.7,0.0,0.1,1.4,2.1,442.6,372.2,346.4,289.0,17.2,13.2,95.4,88.7,54.3,59.8,
04.06.2023 12:00,Karagumruk,Kasimpasa,2.2,0.8,46.4%,44.0%,11.0,10.1,4.6,2.9,3.5,4.8,2.9,2.4,15.6,16.7,4.6,4.5,2.0,2.2,21.9,23.0,3.3,4.2,13.0,16.3,0.2,0.0,2.6,3.7,431.3,360.2,347.1,268.2,11.9,16.4,88.1,90.0,59.2,59.2,
04.06.2023 12:00,Sivasspor,Kayserispor,1.090909090909091,1.5,49.45454545454545%,48.9%,13.272727272727273,10.3,4.7272727272727275,3.4,5.454545454545454,3.6,3.090909090909091,3.3,13.454545454545455,16.8,5.454545454545454,4.3,2.5454545454545454,2.4,27.09090909090909,18.6,2.5454545454545454,3.8,10.727272727272727,14.6,0.18181818181818182,0.1,1.6363636363636365,1.7,422.09090909090907,440.1,324.45454545454544,358.1,17.727272727272727,16.3,102.72727272727273,92.1,69.63636363636364,57.9,
